Socioeconomic Score,Study Hours,Sleep Hours,Attendance (%),Grades
0.4462167242345193,1.8372733726680615,8.507489502828918,52.36989067787243,9.037377529370113
0.6909103223915071,6.303406048810003,9.9319928824265,99.51738224818912,20.270973399814245
0.9183482347549896,5.789061752129044,7.207533716445855,85.18518366647976,19.235606920082834
0.8479395362423194,3.397398772870215,7.59092471171555,97.71831218644425,10.43263364222033
0.6665041752796668,9.095077760984516,7.609078506916278,57.75106991272265,29.62452729636705
0.7841773742057994,9.346297685153981,7.69717177743968,49.87377259718922,25.257514059648596
0.49185797616623894,4.623502945061464,7.588703285522311,70.18410780872986,20.12640600935506
0.7127724224790062,9.012723014021683,5.0438737753095895,69.6800969336406,14.432208519112038
0.5729452729020457,4.455540048366753,5.008624110549204,50.49679082547927,12.880281359250976
0.35194890916604876,7.6313514864673015,5.488331590630614,83.99317417488462,20.494996678846586
0.7613906191018058,5.283479957929517,5.507783017145894,61.70665206632404,8.526100665796335
0.6451717098790577,2.103248408564647,8.52448454477398,51.181913855831034,8.156042130230308
0.48689726556287316,9.351407811133194,6.024580162579999,59.919003672597306,15.928106149949894
0.9290713520629046,5.086869340397829,9.473570523778065,73.81952197810091,9.44625172219293
0.2167472942613866,7.610383362901633,9.643031647885097,83.58825593082659,9.030519342765041
0.4526185209995968,4.30456432988163,9.879466689479493,68.91345316344908,18.554543409518146
0.24550511822211726,1.169927907186112,9.6954065244351,71.53569938970242,1.7670722982388027
0.8132218529773019,1.904773228226523,6.359441609592623,48.3367561565649,15.596353244647865
0.7616859632910342,5.465975315409319,7.548884223517563,94.88145548249392,17.679687921120774
0.4650817749890537,7.209679214137261,5.877274850984705,95.72345187952266,20.264689102098277
0.7405303217656585,4.012617939213511,9.031048275862165,81.00559542508023,7.100406376628782
0.5167497809567598,7.259396132598853,9.44215852572048,41.057884536041485,12.916740153060033
0.8050030331379474,7.287720304887604,9.256444196487575,72.22445295419956,20.834158631703737
0.5633469301893649,7.335423165950478,7.166834743484174,77.75313832531681,17.980987868511285
0.5298237822653324,5.432696686184576,8.793369423433905,99.6792533774866,6.885390138034936
0.9477839323906407,9.233975351093536,5.487895847881347,99.76401731168781,15.500646295192245
0.4007032799125602,5.40276866182554,5.201223853096254,91.45667411953345,8.713403008845932
0.2963578719972524,5.052386741469744,8.766182071543804,43.82985952156681,21.73580298000551
0.6676344906075666,2.794427371095643,7.126776371643419,97.19658344672379,18.05245801779563
0.9754574498273432,3.7688957862070285,9.977746323697847,76.75967482911994,10.44718520206212
0.5022713709817493,1.3810104326647301,5.486271079277662,88.05320622875077,4.197240062868268
0.24962941090302523,6.701817642545532,9.278138407676169,64.43157098115121,15.072942247216226
0.471444213847654,3.236821695343836,7.399915327644958,59.180168274075385,3.419627496812078
0.6047453234556468,3.737397290369186,9.135750977519386,67.79464872902848,16.21938851395919
0.32953840530577094,7.937330694978891,9.085636410850725,48.812470778129615,29.211208706932908
0.7264817744451937,3.944990648453085,9.579960006810387,61.42396832519836,5.395381191936285
0.9981995112081605,3.1797630281182796,6.489250056430514,91.45704998609672,7.535215678172691
0.561391580785155,2.5215197422033517,9.748996767310015,42.27702917565289,4.05446785195754
0.48378284538417016,7.973725619637603,5.758334801788101,49.052682809476266,17.833118674769125
0.5205633334675733,2.167356321910242,5.409843887967453,47.506969578969134,11.347932081924915
0.29211694271616095,5.083783842253181,7.1580775868617454,64.18453256201369,6.149651878802345
0.906618881140979,5.56237104469475,9.141614843209213,99.8192140534517,16.238276066418408
0.5318605244170815,7.186509214171432,7.367105653167227,50.40147581268296,21.607463571957908
0.509819529139873,6.699551340996959,9.146433387652571,48.72895897595561,16.038122484483303
0.7277522183443794,8.296486056506573,8.648434028971526,94.90334378656927,25.206554276200297
0.5536267367448988,1.4027629053361435,6.047141930694668,92.92303101795794,4.24516646602761
0.7185867750462769,3.6679665230145746,9.744408124497319,41.93442219979327,15.255565913316996
0.24915703210463003,3.5212070689784176,5.303905843147017,85.1023576107589,1.1919911478167737
0.8509786749777819,2.314152150328974,9.491398537718975,79.32794208858577,4.041504070788089
0.9524031623035221,3.602604284707988,6.52221724495187,86.06444859116255,8.647444997514796
0.7190123089275089,3.7878878272861307,7.500740415821996,69.67014728775533,0.0
0.9636527430870487,5.696960157347305,7.111759363503673,99.48275310689773,8.812636725475588
0.32114585149597064,6.9733403103363045,5.859172784584581,42.63082112265779,13.365354504046831
0.581932951584283,4.429904622506326,6.790734332008466,54.06229518422835,15.815791530382565
0.6814453871563578,7.4752320818204305,5.9646721814639765,63.792759218416904,15.153863472978076
0.6653893179369494,4.02548804721622,6.0194323773026195,66.98667649394218,5.973325181510664
0.5211694232712346,3.612553095832843,5.935284180131902,95.28204416197113,13.118811642863067
0.47046752749300913,5.870692502713219,7.445086901732971,73.60026184463553,6.587178027832774
0.30145921804033504,1.2134472427521155,8.989656837556577,42.70665973122363,0.0
0.5133939604498226,1.7181021127060032,7.844850168806206,64.47177780553972,2.4872937814182756
0.33012865208438813,4.7617258922787435,9.46603294275421,64.9894247421442,4.665780890305083
0.7874925411937748,9.486214402525809,8.182722442883621,97.92945630626708,16.667139533016275
0.367064748395672,7.493606018590812,8.446700578163021,75.9518254612665,21.601184004916938
0.24685224422762708,1.7931391255050197,8.338036148635016,78.13906426953633,8.862717003325445
0.6418929102537875,8.616862115027864,7.247295965918706,82.79518187507625,25.486476366830285
0.6761837861755213,7.590706935473629,8.446694111000415,86.2023589409274,24.52065064022024
0.8975304490244045,6.498518731323879,5.348538732344806,78.10306421214935,22.451968428383704
0.6615852899341454,8.382636645482595,9.299257359578316,54.23166106803613,10.313640569571831
0.4763846829787566,4.6369886296866145,8.889060717219586,92.44275486046985,13.844531373863868
0.8424095052210565,2.9935094576846746,6.226149791158394,83.92718802463781,4.835732646363892
0.6322231145499368,5.608210501978834,8.840162271270412,84.51222910581735,10.283405024994906
0.26342422770495344,5.939575800341264,5.063213007000092,99.79340435408494,17.651012661896686
0.6526804482505973,5.844937348089209,6.086232862404402,88.15159209179896,5.960865970744264
0.9264148363373299,6.085664123320948,5.32568619335448,89.7490841893092,6.458617278940768
0.5170501003985765,9.538344264152627,8.901134583089473,97.08433094260951,27.013724380790155
0.4370606415198401,9.120210607866083,8.779370755891936,49.06803999093363,25.239456607219697
0.31477556561441605,8.881453329030455,9.068180119009153,69.86364258868407,22.887296601933688
0.3211564175482859,8.212751298177643,5.0224084666276445,74.83402141544725,16.132311221828424
0.5462171874734552,9.490852965387568,7.50616363339204,59.75654375334746,27.44628058637954
0.6765438593292237,1.8864517751146292,8.524180987586682,90.36420063367034,8.117643898088952
0.2644923241356814,3.3861093530116557,5.777005643695078,85.74517729874341,8.89179595776641
0.9516548712201327,5.455503510891264,8.248953637563122,83.25298447048743,7.752153570879301
0.8041068939561569,8.618810438110646,5.420550496548429,99.82896638549002,19.42078436662908
0.6692991346269301,5.546491403704592,5.906629280521566,55.562882404503426,18.055396896883693
0.8627509367511927,7.732312654074298,7.378984074973005,84.12743510052528,25.966737749194678
0.2641494054496907,2.250639147240246,8.26782576340551,73.08426849435403,3.993914851218973
0.5814711021864996,3.2717243167890415,5.72934563476948,58.779350949632565,6.9309459529312925
0.7040745014893308,7.585984855339051,5.92611665415469,49.63521224338755,18.15651659822232
0.8629223248946314,2.4826060799895164,6.022231835328315,93.75303022405282,7.580980244528652
0.8267756480394142,4.162203411894341,6.193504023494892,75.72732896247072,7.500172029435731
0.42165539977071975,3.383796320322143,6.132769242631456,89.49603025844768,0.0
0.9527041356473636,4.148755248002306,6.975745542488184,72.72069904009268,16.335733128241248
0.2994766731446963,7.374916441701733,8.268948254183615,53.19862483924118,27.410735840067076
0.9001068948969217,4.31062463028521,7.190158915672349,60.25292878601952,7.714562277684462
0.976752199683695,5.997369903471462,8.879869543749441,62.89233054841279,9.660157914084785
0.3417228185781005,1.899386893489687,8.596342529743074,98.37608875022214,4.062964621773107
0.7776528513630283,8.24515923911165,5.632634570245378,40.33799670288295,19.67537867913526
0.23222841502239877,4.328997630833124,5.24420811660372,99.13996138147041,15.800086962897606
0.524338260111324,6.836807431300082,9.38970781999803,98.82769810658984,17.365215786475392
0.6130266393581392,7.528506414956494,5.399155332814367,99.76904743180819,14.858151885535321
0.6645161807277074,2.8869482990053035,5.741695903598566,68.59529073517808,0.6253234947230144
0.9487497985988476,8.96207486458015,5.11066637779059,97.82853817725999,26.733358085548737
0.7378005498353557,6.546018264462576,8.141681826493269,63.735950910989644,19.362601866977688
0.5850223609753896,4.858526275763333,7.911852815791743,41.5776664401032,17.449115079867425
0.8477400290127115,2.6410166522039757,9.934518332176278,53.460831182305874,1.7616078769044705
0.9604262567635271,9.48070844111086,9.43466198158586,96.71777469624308,32.8939556004188
0.2176529189458327,7.795613837184626,7.054215887404549,40.825881600124,10.77056205767538
0.9860170178048311,2.87222106459924,6.857929204562675,72.7596481253785,10.728557768505498
0.2689057112509443,4.039396972518021,6.484260171399925,44.53609533368074,0.5505785953105438
0.8515094234150091,8.28706832279266,5.7620346001894065,57.183794705654705,16.766013898489312
0.42426780204113,7.26109896893805,5.690418283010045,45.2855710427132,25.95786207458492
0.3057437262030974,7.892058634441519,5.661418540048027,91.57171726678338,23.886967858483747
0.551884511771068,4.970809919916391,5.570573785933893,75.46424257886235,9.695922722355068
0.715165263558091,7.448286363779502,6.202560212027684,94.12638794309876,16.026530695340313
0.50476147601878,4.478443505775223,6.533343151565582,81.3011919724137,11.699219318615269
0.24365232662615918,2.901366252443768,9.80789485519458,98.26174787470597,9.824120584913034
0.6795689117269733,6.69409331357224,7.892366255009429,70.59265928562439,22.993130197344083
0.9219226208885398,9.784125330389148,9.937978872566404,78.32263490577247,22.1791433029304
0.5065722927578014,3.7954087425579663,6.862334739128366,74.5785291933434,1.4295965389589096
0.37306622210466167,5.148726329912857,7.288133162947205,69.05562576679677,13.656658960025943
0.5540618767462524,7.066012339628682,6.622893295826396,90.75756192538076,15.377876661529731
0.23869016883902472,5.873556539102391,5.914438254482763,78.67150814022162,8.180722824013742
0.85639006758422,8.590850161381443,5.7158235388878955,88.07873589132836,22.965469980017577
0.8610726487601494,7.855684358225643,9.72539598903916,87.18183619614479,18.573642125100164
0.6704003707437027,1.5246748347612133,9.93405340899378,51.46270963931772,5.344248119252005
0.4824823111507116,9.985791105313966,5.224547482543658,79.00981195105862,20.49225676234901
0.8398266915566268,7.771622083475205,5.751729373658833,51.97888115088005,21.862607860315507
0.6437496198306938,8.775129846647019,7.117620461505113,74.99922869462625,15.352333632842655
0.8607458468400131,6.860779408858117,5.931667381722036,80.64608106677804,13.013291573662379
0.7051670340664165,8.70656615242086,6.819401968134416,99.8341042952552,20.551844225615763
0.827524378570238,2.011446774358385,5.645481749298167,41.8325186889843,13.737709010694534
0.6788503945742079,4.12964052003384,7.282558783608951,45.47454364682326,14.248228142827069
0.531312854572533,8.887788492440436,6.358473080846297,44.62160178227389,27.605433752440035
0.96635668794091,2.81489690140203,6.759525278793304,63.901677176004405,14.122627420220796
0.6328910599030758,1.7041788872202046,5.471563257313738,89.29530168914883,22.27460789710488
0.6840716148324307,8.093070459506972,7.140640253550709,90.64337996722814,20.440621486559603
0.3763901115317994,8.519375400789666,9.916288054807849,84.2187757432691,28.400443117623446
0.7005206315418213,2.4638699637091053,6.644165234405952,93.81269450979687,11.222851181282469
0.6572861195863551,8.689113845044439,9.382146374212176,59.37159665016715,26.702947129148725
0.34787071835761996,7.180910160374527,9.215995708118426,45.28927865513795,26.82347349113722
0.24766967788251498,5.680744148949255,9.760292091486054,43.48918167939101,12.105295217450756
0.6834874557718169,8.472251735032465,8.950547561335473,91.12796317716318,18.687204217899264
0.8109538154802565,4.7732432438706915,8.297984135294074,83.82617766122148,13.531935677086036
0.6187210967376067,2.745945606010575,9.282922221137287,81.91691836066725,5.951365155417002
0.3814181002557166,3.563674089495523,5.378223403286748,60.38058031274013,10.50168948872967
0.7332175813544279,5.5464761646398335,7.314153285994038,62.79431131709357,21.67993433686464
0.2640845812876818,5.7819771340585815,9.946281193075293,97.48681173395914,12.064209221615062
0.5534669638415637,8.250227437971102,8.848000756473661,43.8282846458761,19.102173781959102
0.33069340671873615,8.122174512871009,9.810376890186117,86.42390421626756,21.17699129981041
0.3475672408479067,6.232299014841174,8.898171780667395,58.57799942250359,14.43915540697709
0.36183515932656296,8.027069350289288,9.37440983721072,42.34327710475336,10.497644235655784
0.5093656456351823,2.725961124643039,8.532648161515954,84.55420664454736,3.9142645981128994
0.24092016449631812,1.450580743839649,8.8025100220862,59.85471314070247,7.063318070786645
0.5182347527432786,8.8627044037123,7.615890049197503,83.32885112456779,29.344494763943985
0.6093659576917607,1.6799904438649262,9.621188504070664,82.45926298708721,0.0
